asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B007ZSWEKO,A2KOV8XWZOZ0FQ,Juniorverse1,"[5, 5]","I purchased this phone since it was the lowest prepaid T-Mobile phone I could find.  I needed to port my phone number from my VoIP provider to Google Voice, but Google Voice can only port in mobile phone numbers.  So I ported my number for free from my VoIP provider to this phone, and then to Google Voice for a twenty dollar fee.  I barely used this phone, but for the extremely low price it seemed like a decent phone if you need to keep things simple and inexpensive.  The buttons were nice and large and the screen was fairly easy to read.  The menu navigation was a little weird until you got the hang of it.  It is so amazing how low the price is for this phone, especially since there is no contract.  If you are looking for a very inexpensive prepaid phone, this seems like a great choice.",4.0,1365552000,"04 10, 2013",T-Mobile 665 Prepaid Phone (T-Mobile),23.13,http://ecx.images-amazon.com/images/I/31-hZ-ikpmL._SY300_.jpg,{'Cell Phones & Accessories': 3829},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B007ZSWEKO,A2MC0N85KTN7ED,L11,"[2, 2]","After my sgs2 started acting up I knew I had to get a another phone to keep the lines open. But I didn't feel like getting another android phone or apple, especially with news of the upcoming Nexus and iPhone 6 later this year. So I decided to tough it out and get a basic flip phone. Just 8 years ago touch screen smart phones were barely coming in and people were crazy about getting latest and greatest bar, flip or slider :) I want to gain an appreciation of wireless phone technology by removing the clutter of apps, finicky OS's, short battery life, featureless slabs of gorilla glass and sky high prices.I chose this phone for its utter simplicity and long battery life. It's running smoothly for me no hiccups at all. With my SGSII I had gotten into the habit of charging it every night. But with this phone Alcatel 665 I haven't had to charge for three days before one of the bars disappeared. Reception with tmobile in my area was better than the galaxy and at times was more accurate at reading service availability.Operating the phone Is pretty basic and you'd be able to figure stuff out pretty easily. Just make sure you go through all the submenus, cuz they hold extra tidbits of information -sometimes important ones. Comes with one battery, micro USB charger, instructions and a SIM card. If you're gonna be handing this off to elderly folks you might want to configure some of the more complex stuff yourself first, like: sim card or handset lock so you have a copy of the codes, style of ringing, alarms, profiles, etc.",4.0,1398384000,"04 25, 2014",T-Mobile 665 Prepaid Phone (T-Mobile),23.13,http://ecx.images-amazon.com/images/I/31-hZ-ikpmL._SY300_.jpg,{'Cell Phones & Accessories': 3829},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B007ZSWEKO,AIDQ28SZTJAR3,Marina Rojas,"[0, 1]","The phone is not worth the money.  There are so many things wrong with it, I don't want to spend the time explaining.  Just don't.",2.0,1400976000,"05 25, 2014",T-Mobile 665 Prepaid Phone (T-Mobile),23.13,http://ecx.images-amazon.com/images/I/31-hZ-ikpmL._SY300_.jpg,{'Cell Phones & Accessories': 3829},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B007ZSWEKO,A1AV5Y9AJF2GA7,"mermiz ""Jean S Simon""","[3, 3]","I bought this phone as a replacement phone for a senior when his old phone quit working.  When buying cell phones for seniors, I've found that simple flip phones work best (open to answer, close to end conversation!).  He is very happy with it.I need to find a better ring tone, tho.  All the ring tones on this phone are tunes and he can't hear them.  I'm sure I can find and download a phone ring ringtone for him somewhere!  He has trouble hearing high pitch.  All the ring tones are high pitch.  Don't think I can change that.Also, he can't read any of the writing on the front without a magnifying glass.  That's not helpful for a senior either!For the price and for what he needs, tho, this phone is fine.  It is getting harder and harder to find inexpensive, simple to use flip phones.  Seniors need simple phones!!!  I'm so glad this one is available!",4.0,1381622400,"10 13, 2013",T-Mobile 665 Prepaid Phone (T-Mobile),23.13,http://ecx.images-amazon.com/images/I/31-hZ-ikpmL._SY300_.jpg,{'Cell Phones & Accessories': 3829},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B007ZSWEKO,A1602WP8OHESZD,"P. Mistretta ""Phillip2167""","[0, 0]","For a flip phone it's very small, smaller than normal,it has very basic features and the sound quality is a bit muffled, if you signup without a refill card do not use your debit card. I suggest you activate but skip adding funds until after your account is created,and use a store bought refill card. I used my debit card during the signup process to add funds and had to call the refill center and answer crazy questions about my identity. I also suggest pay as you go. I bought 1 years service and 1000 minutes for 100 dollars.",3.0,1403395200,"06 22, 2014",T-Mobile 665 Prepaid Phone (T-Mobile),23.13,http://ecx.images-amazon.com/images/I/31-hZ-ikpmL._SY300_.jpg,{'Cell Phones & Accessories': 3829},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B007ZSWEKO,A1CMIYUTZHYT1E,P.T.,"[1, 1]","This phone is excellent, almost perfect. It has a nice front display (but a little too small). And it has nice big keys. It made a nice phone for my grandfather. T-Mobile also has wicked cheap prepaid plans with plenty of minutes. Reload options include: 30 days, 60 days, 90 days, 180 days, 365 days...Unfortunately, it lacks a volume rocker. That was a huge deal breaker since changing the volume was too challenging for my grandfather. I recommend the Samsung t139 from T-Mobile instead. You can find it on sale from $20-$30",4.0,1389312000,"01 10, 2014",T-Mobile 665 Prepaid Phone (T-Mobile),23.13,http://ecx.images-amazon.com/images/I/31-hZ-ikpmL._SY300_.jpg,{'Cell Phones & Accessories': 3829},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B00A45D5F8,A3NGLERSW7OTUI,B100,"[5, 5]","This phone has been my daily driver for about 9 monthsPros:1. Battery: Best battery life I've every experienced on a phone. Finally I don't have to worry about my phone dying on me before day's end. It also has the added advantage of a removable battery so when I'm traveling I don't have to worry about the juice when my flight is cancelled or delayed. If it dies I just pop in another battery. It actually has never diet on me yet2. S Pen, S Note and the other Note features are awesome. I can even fill out forms and sign them and email them back on my device, etc. After my experience with these features I can't possibly use a non-Note device ever again. They all don't measure up as far as functionality goes and so this is also bar none the most functional phone I've ever used and I've used a lot of them3. Screen size: Great size. I hardly ever use my tablet now.4. Pocketability: I'm surprised at how easily pocketable it is despite the size. It fits well in my skinny jeans despite he size. This is because this device is also quite thin5. Loudness: the single back speaker is quite loud and clear.6. Speed: Good speed. Probably the fastest phone I've ever used (unless the internal storage drops below ~ 2.5gb then the speed also degrades and it begins to lag - I'll address this under cons)7. TouchWiz: a lot of people bash TouchWiz but I disagree. I agree it could be more aesthetically polished but it's far superior to anything else out there in functionality. The icons, etc may not be the most beautiful but this is easily solved by installing Nova launcher from the play store and you don't have to root / modify your device to make it look the way you want because it runs on Android.8. Very good camera with a lot of features - I like that it can take 20pics in 3 seconds and yet maintain good quality in well lit situations (average night / dark situation quality pictures)Cons:1. Lack of adequate internal storage: This is my biggest issue with this thing. It has only 16gb of internal storage, but apps don't install to SD. You might think 16gb is a lot but I've pretty much run out of storage pretty quickly (and this is without storing pics, music videos or games on the internal storage)- I have 82 apps installed and I can't accommodate anymore because I have to maintain about 2.5 to 3gb of free internal storage otherwise the phone begins to lag and freeze like a spastic (and yes I actually use all the apps installed - some for frequently than others). I find this very annoying. Now, I understand that this may not be an issue for a lot of people who don't use a lot of apps and who eschew storing music, video, games and pictures on the internal storage, but it is for me and a big one at that.2. Poor sunlight legibility: This is also annoying. When standing under direct bright sunlight it's hard to read anything on the screen. My old Galaxy Nexus with Amoled screen had much better sunlight legibility than this phoneStill giving 5 stars despite those two annoying cons because this is simply the overall best phone I've ever owned /used and non other comes anywhere close, not remotely (phones used - Nexus one, Nexus S, Galaxy Nexus, iPhone 5 - one of the worst experiences, Nexus 4, Galaxy S, galaxy SII, Galaxy SIII, Droid DNA - and maybe some others that I can't remember at this time)I certainly very highly recommend this phone or you can wait to see what the Galaxy Note III has to offer in 2 months (since my review is coming so close to the release of the Note III)",5.0,1373587200,"07 12, 2013",Samsung Galaxy Note II 16GB T889 T-Mobile Unlocked Android Cell Phone - Gray,399.0,http://ecx.images-amazon.com/images/I/41i35b3Kh9L._SX300_.jpg,{'Cell Phones & Accessories': 12859},T-Mobile,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Cell Phones & Accessories', 'Cell Phones', 'Unlocked Cell Phones']]"
B00A45D5F8,A1TA8RA0G1EUYK,"Bobby ""Bobby""","[7, 7]","If you're wavering between this and the S4, there aren't many differences, aside from the size... you'll be splitting hairs trying to find them. Folks are quick to point out that the S4 is faster, but one car goes 190 and the other goes 180... for me, that's a wash, especially since all of the speed limit signs are no higher than 70... (think about that analogy).But if you really are concerned with the speeds, CNET has an article about the 5 fastest phones in the world, and the S4 and Note2 are two of the five phones!I dropped it one star because it hasn't updated to the latest Android OS. It's a hair behind what S4 has. I believe Samsung is delaying the update because they want to sell S4's. If they just plunked down the same OS for Note and S3 that S4 has, then the S4 wouldn't stand apart... some of you know what I'm talking about with the iPad 2 and 3. The operating systems are identical, thereby offering nearly identical experiences... again, one is faster, but revisit my comments about speed. At the end of the day, they're both so fast, it's impossible for me to hand you either device and you know you're dealing with the faster/slower of the two.One last thing, T-mobile's service is a drop off from Vz or ATT... most notably, it doesn't seem to work in buildings. My old Vz phone worked in most buildings with no problem. My T-mobile works about 40% of the time in big buildings.",4.0,1373932800,"07 16, 2013",Samsung Galaxy Note II 16GB T889 T-Mobile Unlocked Android Cell Phone - Gray,399.0,http://ecx.images-amazon.com/images/I/41i35b3Kh9L._SX300_.jpg,{'Cell Phones & Accessories': 12859},T-Mobile,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Cell Phones & Accessories', 'Cell Phones', 'Unlocked Cell Phones']]"
B00A45D5F8,A2U16CWOXBD4LI,"Edmund D'souza ""IT Guy""","[8, 8]","I had a hard time trying to decide to stick with my s3, go to the s4 or get a note 2.  This review is intended for people on prepaid or for people who buy the phone outright.The current T-Mobile S3 is worth about $300-$350 used.The T-Mobile S4 sells for $500 and is $629 newThe T-Mobile note 2 is $699 new and $400 usedI wanted BANG for my buck.  So the way I look at it, I paid $50 to upgrade from a S3 to a note 2 and this is what I got:4.8"" to a 5.5"" screenStylusQuad coreMuch better battery lifeI love the s4 don't get me wrong, but after playing with it in person, it gets really hot, its much more fragile, and its just plain..  The screen is nice but honestly who reads 3"" from their face anyway?  The note 2 is the perfect resolution and is just more practical.  The only negatives are its a struggle to reach the corner 1 handed.  I can use it one handed its just not as easy as the s3.  Partly due to the weight with an otterbox it tends to slide out of my hand more.Let depreciation work for you and the fact of the matter is that the note 3 is coming out in September and the note 2 can be found for a little over half price.  It is almost as fast as an s4 in real life usage and costs $100 less used.  Just my opinion..",5.0,1374710400,"07 25, 2013",Samsung Galaxy Note II 16GB T889 T-Mobile Unlocked Android Cell Phone - Gray,399.0,http://ecx.images-amazon.com/images/I/41i35b3Kh9L._SX300_.jpg,{'Cell Phones & Accessories': 12859},T-Mobile,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Cell Phones & Accessories', 'Cell Phones', 'Unlocked Cell Phones']]"
B00A45D5F8,A1AOOZO6BVMM5K,Jay Dee,"[1, 1]",I'M VERY HAPPY WITH THIS PURCHASE THE PHONE IS A GREAT PHONE STILL!  EVEN THOUGH THEIR IS A NOTE 3 I PERSONALLY LIKE THE NOTE 2's STYLE AND FEEL OVER THE NOTE 3.I GOT A VERY GOOD DEAL ON ONE OF THE BEST PHONE ON THE MARKET.,5.0,1386201600,"12 5, 2013",Samsung Galaxy Note II 16GB T889 T-Mobile Unlocked Android Cell Phone - Gray,399.0,http://ecx.images-amazon.com/images/I/41i35b3Kh9L._SX300_.jpg,{'Cell Phones & Accessories': 12859},T-Mobile,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Cell Phones & Accessories', 'Cell Phones', 'Unlocked Cell Phones']]"
B00A45D5F8,A3H2VTUMMWEUHE,Jen,"[1, 2]","Im very happy with my phone, i got it at a really good price and it was for a new phone. Its working great so far. I already had a note 2 but i wanted a spare one. Very happy with my purchase",5.0,1370563200,"06 7, 2013",Samsung Galaxy Note II 16GB T889 T-Mobile Unlocked Android Cell Phone - Gray,399.0,http://ecx.images-amazon.com/images/I/41i35b3Kh9L._SX300_.jpg,{'Cell Phones & Accessories': 12859},T-Mobile,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Cell Phones & Accessories', 'Cell Phones', 'Unlocked Cell Phones']]"
B00A45D5F8,A3DLY6M74C20FM,Sam itani,"[0, 0]",I love the phone and i am glad i purchased it. It is flawless and does everything i want it to. I love the huge screen!,5.0,1399420800,"05 7, 2014",Samsung Galaxy Note II 16GB T889 T-Mobile Unlocked Android Cell Phone - Gray,399.0,http://ecx.images-amazon.com/images/I/41i35b3Kh9L._SX300_.jpg,{'Cell Phones & Accessories': 12859},T-Mobile,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Cell Phones & Accessories', 'Cell Phones', 'Unlocked Cell Phones']]"
B00A45D5F8,A2HITJWQ2HVEGR,"T. Wijaya ""TW""","[0, 0]","Pros:1- It's definitely BIG. Big for web browsing, youtube, etc. If you like browsing or watching videos, this is the best phone for you.2- It's super fast.Eventhough its not top of the line anymore but the  Qualcomm S4 Pro quad-core inside this phone should be more than enough for voip (Skype or bbm) or videos (youtube, netflix, etc).3- Wifi Calling workssince this is &#34;t-mobile&#34; version, Wifi calling works fine. Yes, you will love this wifi calling when you were overseas.4-External Micro SD and Replaceable  BatteryYou could always increase your Micro SD or bring your spare battery. (Well under normal used, your phone should be able to last you from 8 AM - 10PM at night).Cons- BloatwareRooted and remove the bloatware and you should be fine.",5.0,1396828800,"04 7, 2014",Samsung Galaxy Note II 16GB T889 T-Mobile Unlocked Android Cell Phone - Gray,399.0,http://ecx.images-amazon.com/images/I/41i35b3Kh9L._SX300_.jpg,{'Cell Phones & Accessories': 12859},T-Mobile,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases'], ['Cell Phones & Accessories', 'Cell Phones', 'Unlocked Cell Phones']]"
B00CCEJ6MK,A3D67J5X8KUED3,"Bombero474 ""bombero474""","[0, 0]",Decent product.  Fits well.  Is an actual Samsung product. Works well with the Samsung Galaxy S3 and Smart HDMI adapter.,5.0,1352332800,"11 8, 2012",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,AAGGSCRX5YGJ0,dan,"[3, 3]","if your using any type of HDMI adapter you are going to need this little piece, It is well constructed.",5.0,1368489600,"05 14, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A95PWI4S6WHGL,"Dave ""Dave""","[1, 2]",Use it with Pioneer App Radio 2 and Samsung Note 3 to connect the Note 3's 11-pin to AR2's 5-pin usb.... plug & play,5.0,1387756800,"12 23, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,AEQ2JMBLCM2SF,David Brown,"[0, 0]",THI SITEM DID NOT DO WHAT IT WAS SUPPOSED TO DO I HOOKED IT UP AS INSTRUCTED AND I GOT NOTHING AND IT WAS A WASTE OF MY TIME AND MONEY,1.0,1398297600,"04 24, 2014",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A2OOBVB2RQP76N,dean brown,"[0, 0]",I've tried this converter with many different HEMI mini USB plugs and never got it to work ugh bad buy for me,1.0,1375056000,"07 29, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,AO2SPAMMXYYNC,dilly-tree,"[1, 2]",It adapts to a five prong rather than six mini usb adapter. There is no conversion to an hdtv directly with this adapter so it was useless to me.,1.0,1359072000,"01 25, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A2CS1ECB4GBSA8,Hector Galeano,"[0, 0]","A cheaper solution for connecting my S3 to my HDTV with my already buyed MHL cable for my older S2.It doesn't have many things to verify. Either it works or it doesn't, and this one works as advertised. Very happy with the product.",5.0,1347926400,"09 18, 2012",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A36QF2CX91ONJC,Hun Gopher,"[1, 2]","interface between a Pioneer AVH-X8500BHS and Samsung GS4 and works flawlessly. Using the mirror link and the AppRadio app, I was able to use the phone on the head unit without any issue.Pricey little piece of hardware though.",5.0,1382918400,"10 28, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A3I1ANK1K6V30I,Luis Enrique Rivera,"[0, 0]","I am using it with the galaxy S3, no idea if its the adapter, or its the MHL cable that those not provide power to the phone, it works but it does not power my phone.",4.0,1356134400,"12 22, 2012",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A17X3EJ7D3NP73,Luke merideth,"[0, 0]",looks like a solid piece of equipment but it was not necessary for my s3 with the particular adapter I got (samsung oem epl 3fhu),4.0,1390089600,"01 19, 2014",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A3CRV8GWH5718U,melvsmeister,"[0, 0]","It works with 11PIN MHL adapter and I'm using Menotek Micro USB to HDMI MHL Adapter. The built will make you remove your casing for you better insert the USB tip to avoid any flickering or disconnection. I tried to play ShadowGun and it is fine although I noticed that screen in my TV doesn't fit well (60"" Sharp LED) I'll try to play with settings to adjust this next time but when your in the game you can barely noticed it since all buttons in the screen fits well. I also experiencing screen turning to green like flickering effect but it's ok. This is perfect if you want to play using the big screen and pair it with sixaxis controller.",4.0,1349049600,"10 1, 2012",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A2OFAYYGY46Y6Y,Miguel Gonzalez,"[0, 0]",Works as advertised. Cant really say anything more about that. Streamed movies onto my TV with the greatest of ease.,5.0,1382486400,"10 23, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A38IXYR8DNAI75,"M. M. ""M. M.""","[0, 0]","Was not the right product. Though probably is what we saw in the photo, once it arrived to us it was not what we thought. Didn't work",2.0,1397606400,"04 16, 2014",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,APJBCH0IHHRD0,O.E.Chavez,"[0, 2]",nice adaptor to see movies on my tv. no complains with. why not 5 stars? because I need to buy an adaptor for it when other brands have the HDMI integrated on the phone.,4.0,1362614400,"03 7, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A10V98RI27MO5X,Pen Name,"[0, 4]","I though this was something else. But thats my own fault for nto doing more research. I havn't had an opportunity to really use this yet to possibly rate it higher. If I do, then I can revise this rating.",3.0,1360800000,"02 14, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A259K4WGBXKO95,Tito,"[0, 0]","Received the product on time and it works as expected.  It sucks that this is needed at all, but it works!",4.0,1358812800,"01 22, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A26HDJ9VE8SMV,Vidal,"[0, 0]","I was using it since few months ago, and it works as should do. My Galaxy S3 is now linked to my HDTV using other adapters too.",4.0,1367712000,"05 5, 2013",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00CCEJ6MK,A3SYZ1WHQHQFOG,WTF amazon,"[0, 1]",It works great but be aware that if you have anything but a stock style battery cover it will not fit. I have a extended battery case that I would have to butcher (cut the bottom) to allow it to fit.,4.0,1399420800,"05 7, 2014",Original Samsung HDTV Adapter TIP (5 to 11 Pin Converter) EPL-FU10BEBSTD for Galaxy S3 (9300),14.95,http://ecx.images-amazon.com/images/I/41GJtY8D-cL._SY300_.jpg,{'Cell Phones & Accessories': 18034},T-Mobile,"[['Cell Phones & Accessories', 'Accessories', 'Audio Adapters']]"
B00E3UKHQU,A2TU9L1QP000WS,12blackcards,"[0, 0]",I have used this phone for only a week. Even if it does not have a front facing camera that is no problem. It ended up replacing my original blackberry that i had for years. Thats due the the sheer size of the screen alone. As a prepaid phone its been a great addition to my collection that i use as a mifi in my spare time. Keep or pick up this phone if you need a reliable and sturdy phone in order to make basic calls.,5.0,1396828800,"04 7, 2014",T-Mobile Prism II Prepaid Phone (T-Mobile),75.95,http://ecx.images-amazon.com/images/I/41HDgf3DYhL._SY300_.jpg,{'Cell Phones & Accessories': 12395},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B00E3UKHQU,A27IN57YAPDJ8S,DEEJAYNIGHT,"[1, 1]",this a great phone works correct in all things only thing amazon sales it at a high price this phone is at target store for $69.99 brand new,5.0,1383609600,"11 5, 2013",T-Mobile Prism II Prepaid Phone (T-Mobile),75.95,http://ecx.images-amazon.com/images/I/41HDgf3DYhL._SY300_.jpg,{'Cell Phones & Accessories': 12395},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B00E3UKHQU,A25J6KUMQW7IV6,isabel l,"[1, 7]","its a ok phone but pretty cheesy, i must say due to the fact that its made bu huamuwei sorry.",2.0,1381363200,"10 10, 2013",T-Mobile Prism II Prepaid Phone (T-Mobile),75.95,http://ecx.images-amazon.com/images/I/41HDgf3DYhL._SY300_.jpg,{'Cell Phones & Accessories': 12395},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B00E3UKHQU,A23IMDZPYVTPEW,J. Adams,"[6, 6]","This is working out very well as an entry-level smart phone for my wife. It's not as good as my Nexus five or a Samsung galaxy, but for the price you can't beat it.",4.0,1393632000,"03 1, 2014",T-Mobile Prism II Prepaid Phone (T-Mobile),75.95,http://ecx.images-amazon.com/images/I/41HDgf3DYhL._SY300_.jpg,{'Cell Phones & Accessories': 12395},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B00E3UKHQU,A08161909WK3HU7UYTMW,"Jody G. Collyer ""Jody G  Collyer""","[0, 0]",i wanted a new cel phone like the way i just got screwed  i haven had enough time to trturn for a new one or used ond,4.0,1405123200,"07 12, 2014",T-Mobile Prism II Prepaid Phone (T-Mobile),75.95,http://ecx.images-amazon.com/images/I/41HDgf3DYhL._SY300_.jpg,{'Cell Phones & Accessories': 12395},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
B00E3UKHQU,AGX4R68F1QS36,Just Me,"[50, 50]","For a sub $100 phone, I'm impressed. I got this to use on a second line and didn't expect much since it's fairly inexpensive. I am used to high-end phones but keeping price in perspective, this little phone is nice!Pros:- Good price- Very smooth, not much lag- Screen isn't super high res, but it's bright and clear- Responsive touch screen (I never have to tap a selection twice, it always picks up on the first try)- WiFi calling (perfect for low reception areas that have WiFi)- Enough memory for basic apps; don't expect to download an entire library of games and videos, but everything I use fits on it no problem- MicroSD memory card slot to expand memory- Great call quality, speakerphone quality, and both cell + WiFi reception- Runs Android 4.1 Jelly BeanCons:- 3 megapixel fixed focus camera with no flash (don't expect to be a mobile photographer, but it's fine for quick shots)- 3.5&#34; screen is smallish, but keep in mind that's the same size as the iPhone 4/4S- Single-core processorAll in all, it's a great phone. Just remember you can't pay less than $100 for a phone and expect it to perform as well as a $500 phone. If you're after good call quality, touch screen, and a low price, this is the perfect phone.",5.0,1390780800,"01 27, 2014",T-Mobile Prism II Prepaid Phone (T-Mobile),75.95,http://ecx.images-amazon.com/images/I/41HDgf3DYhL._SY300_.jpg,{'Cell Phones & Accessories': 12395},T-Mobile,"[['Cell Phones & Accessories', 'Cell Phones', 'No-Contract Cell Phones', 'Phones']]"
