asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00GTGETFG,A3A6YT5IU21RYH,Amazon Customer,"[0, 0]","I can't tell how many times I've been traveling outside the US and have access to only one wall outlet and have to decide whether to charge my tablet or my phone.  This solves the problem.  No longer have different chargers, cords, etc.  Just this and a pair of lightning cables and I can charge my stuff.  And on trips with family, they have no problem charging also.Works great at home too--less clutter by my bed for nightly charging stuff.",5.0,1392854400,"02 20, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2K0DMJ4BG4D4D,Amazon Customer,"[0, 0]",I hated having to plug each of my cords in individually and take up an entire power strip. With this I plug it in and position it behind my nightstand and run the cords up the back. Great space saver and helps keep my cords organized while providing plenty of power for each device.,5.0,1393200000,"02 24, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2X9RJOSIBVHKS,Amazon Customer,"[0, 0]","Product worked fine for a while.  Loved the small size and convenience of being able to charge multiple USB devices simultaneously. But within the first month, two of the five ports stopped working. Other reviewers report similar problems, so it would seem there is a quality-control issue with this product, or the unit has a design flaw that makes it too delicate or too susceptible to failure.Anker offers an 18-month warranty, but for me the time and hassle involved in repackaging, making a special trip to the post office, etc., hardly seems worth the trouble for a product that only cost $25.  So I'll probably just keep it until the remaining three ports die, as well, and then buy something else.Update 07-21-2014: Anker emailed me directly after reading my negative review and offered to ship me a new unit at no cost and without having to return the old unit. They requested only that I provide the serial number of the defective unit. I accepted their offer and received the new unit within a week. It works fine and I'll keep my fingers crossed that it continues to do so. I'm upgrading my rating to 5 stars on account of the fact that I really like the product -- so long as it keeps working -- and I'm satisfied with Anker's fast and no-hassle replacement.",5.0,1404864000,"07 9, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A18SQLPP5SPS7A,Amazon Customer,"[0, 0]","This transformed a little chunk of my life. I'm a technology worker/road warrior. I don't have a &#34;desk&#34; area I always return to, except for my night stand. So like a lot of night stands, it was a ridiculous mess of chargers. And I would often take those chargers (or one or two) with me in my bag in the morning. A lot of plugging, unplugging, a mess of cords, power strips, extension cords (ever try to plug in 4 or 5 chargers in one area?) - ugh.This replaces them all. Perfectly. No - better than replacing them. This charges anything. Fast. This has a single, neat, normal AC cord (no brick) that leads to a tiny little white (or black) box with USB connectors where you plug in 5 devices. It's much smaller than it looks in pictures. It replaces 5 chargers, and it doesn't get hot. How? Why it works so well and others don't - it's a mystery.I've bought Anker products for a couple of years now, and always thought well enough of them, but between this and their new Astro2 chargers - wow - I need to invest in this company. They will OWN the accessory market soon.With this - you can travel with ONE CHARGER! You AND your wife! You can go to a hotel and find just one lousy AC outlet, with no space for a brick charger/wall wort, and plug this in - the 5 foot cord (a detachable industry standard one, too!) is usually plenty long enough so you can charge and use your devices while lounging in bed.Here's what I charge with mine at home, often 4 or 5 of these simultaneously:1) 7 inch Nook Tablet that's always running as a video baby monitor (and it likes a 2 amp charger since it's always on)2) a Nook HD+ 9 inch tablet (this also uses a 2 amp charger, but when the screen is off it's far less demanding)3) A Samsung Galaxy Note 2 - also always on as a clock (and this really demands a 2 amp charger)4) A Plantronics Wireless Bluetooth Speakerphone5) A Plantronics Bluetooth headset (technically the charging case/battery for the Voyager Legend)6) An Anker 2nd Gen Astro2 9000mAh external battery chargerLike other Anker products of late, it comes packaged nicely with good quality instructions, and the device itself is rather stylish and feels like an extremely high quality unit. But even without some of that - it's still a must have.Seriously - this is one of those seemingly silly little quality of life enhancing items that once you have it - you're going to wonder how you lived without it - like a good remote control for a TV/DVR/AV receiver, or your first remote garage door opener.They're in and out of stock lately - a hot item (I had to get white, in fact, since black was out of stock), and for good reason. Buy it now! You can't afford to go another night with a deadly octopus of charger cords next to you while you're sleeping. (You know those things are getting closer and closer to killing you in the middle of the night, right?)",5.0,1395100800,"03 18, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1BQLTWDUX5TGW,Amazon Customer,"[0, 0]","When this Anker 5-port USB charger came out, I decided to buy it because of a previous item I purchased by Anker. With this device, I don't have to remember which port to use to charge my iPad. I currently have it charging 2 iPads, 1 Kindle Paperwhite, 1 iPhone 5, and a Samsung smartphone.I waited a while to write my review as I wanted to be sure the charger worked. It does. It also carries an 18 month warranty. I would recommend this Anker USB Charger to my friends.",5.0,1399075200,"05 3, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A38VRY1S5DKYAV,Amazon Customer,"[1, 1]","This thing rocks! I love that I can charge my cell phone, Kindle, Ipad and Anker Astro E3 battery pack at the same time. I still have a spare to offer fellow travelers. It has a universal plug input. (This means i can use the cord off of a laptop power supply when I am traveling overseas and skip a converter since it is rated for 240)",5.0,1402444800,"06 11, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A38O40MCJLSGH,Amazon Customer,"[1, 4]","It des not charge or work with my Samsung Galaxy and Note devices at all, they drain and discharge nd weakened each battery. Had high hopes, but sadly did not deliver. I stay clear of this one.",1.0,1399161600,"05 4, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1O56462L8ESCK,Amazon Customer,"[2, 2]","I just bought two of these chargers last week and had the chance to use them over the weekend. I'm very pleased. They do what they promised. Thanks to PowerIQ, they can charge any device on any port, rather than having to put Apple devices in some ports and Androids in others for best charging efficiency -- I've always felt I was getting only half the use out of those devices. My only wish for these batteries would be for the output to match the number of ports at full speed (2.4 * 5 = 12 amps out shared among the five ports), as the total amps shared by the three ports is 8.I have an app on my android tablet that tells me what my amps are coming in when I plug the device into a charger. When I've used ports that were designated for Apple, even though the port was rated at 2.1 to 2.4 amps, it would read lower coming in than the Android port that was was listed as 1.0 to 1.2 amps. With these chargers, I get the same amps reading on every port.",5.0,1398556800,"04 27, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AYARZE7CWXX1M,Amazon Customer,"[2, 3]","I have come across the Anker brand in recent months, and grew liking its product. So far, I have owned three different Anker product.This device stands out just by looking at it. The enclosure material (faux leather) feels sophisticated, not like some cheap plastics. It is well built with attention to detail. Even the packaging and manual are carefully designed, like what you would expect from something made by Apple. While I hate those clear plastic packaging when you have to rip the whole thing apart, unboxing this charger is a great experience in itself.I liked the concept of a multi-port charger that does not require users to know which port any particular devices are plugged into. The most common USB cable is about 3-ft. If you plug a bunch of them into a multi-port charger, you would have a hard time to tell which port is charging which device, unless if 1) you color coded the cable itself; or 2) there are individual LED indicators.The lack of LED light is a good thing, since most cheap devices have very bright LED lights, especially the blue kind, which has its own health risk. The concept of charging any ports you want is perfect, as it completely eliminates the need for LED light. One might argue that it might be helpful to have at least one LED lamp to indicate that the adapter is plugged into a power source, or additional lamp per port to indicating that the device is charging. But com'on, most device would have its own indicator that tells you whether it is in charging mode or not, so there really isn't a need for any LED lights on the adapter.I also purchased the Quirky Cordie cable organizer to compliment this charger, and it really work together.http://www.amazon.com/gp/product/B004GUS4XK/The cable organizer allows four cables to be firmly anchored (pun intended) together, so you don't have to mess with the entanglement of the mid-sections of multiple USB cables. I used this to secure all the cables into a manageable bundle.http://www.amazon.com/gp/product/B004MMEHKG/That allows one empty charging port from the charger that I can use for some ad hoc pieces, including a proprietary cable used by some weird bluetooth headset.Now, back to the charging capability. While all the discussion about IQ design and charging protocol intelligence sound interesting, whereas the talk about energy efficiency makes you feel good, I find most reviews lack substance. That is, how do we know for sure that it actually is performing better than other chargers.My experience tells me that it is not as good as it claims.To test my theory, I tested it against charging Nexus 5. I waited it for the device to discharge to 6% remaining power, and plugged in the charging cable. (No other ports were used for charging.) It took 2 hours 20 minutes to reach full charge. The starting and stopping timestamps were measured by an Android app called Battery Graph.In another word, this charger is 27% slower than the standalone ASUS charger!!!The second test uses the OEM charger that comes with a first gen Nexus 7 (2012). The ASUS adapter is the most capable standalone chargers in my possession, which delivers 2.0A. (I did not choose the LG charger that came with the Nexus 5 because its stated charging amperage is merely 1.2A.) Under the same charging condition, the charge took 1 hour 50 minutes.That means, the Anker 40W charger takes 30 minutes longer than the 2.0 standalone charger to fully recharge the device. That is disappointing.For my third and last test, I used a second gen Astro 3 12000mAh external battery, also manufactured by Anker. It took about 2 hours to charge from 6% to 90%. I didn't complete the test, since it is already surpassed the time the ASUS charger took for full charge. In that sense, both the Anker charger and the Anker external battery are charging at the same rate (a.k.a., both graph slopes are similar). Because they both claim to use the PowerIQ technology, I came away with the conclusion that this Anker charger (as well as the external battery) is as good as I could get from this design, so I am not inclined to return (or exchange) it for a better one.However, it is certainly not the fastest charger you can get. The full charging capacity you get from this particular charger is definitely less than the charging capacity that is allowed by the device itself (Nexus 5 in my example).While I'm keeping the multi-charger, I am not doing away with my ASUS charger any time soon. I used the ASUS charger for all my devices as much as I could before I had this Anker charger, and I would continue using that one.when you are going to buy this product, have an expectation that it is really not charging as fast as it can. And it could all come down to the (conservative) design born out of engineering.",3.0,1400198400,"05 16, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3E3B798HLH0UR,"Amazon Customer ""M.Zuluaga""","[0, 0]","I am very happy with my purchase, it's a very practical device . I love it. Makes a great gift for anyone",5.0,1402272000,"06 9, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3TF6ZN16G5RJ7,"AmazonFan ""AmazonFan""","[0, 0]","This is an excellent product and a timesaver. In our household we have an iPad, two Android phones, an iPod touch, Android tablet and bluetooth headphones that always need charging. This can handle whatever combination we throw at it with no problem. Getting rid of the power strip with the bulky chargers makes a huge difference on the counter as well.I highly recommend this product.",5.0,1395878400,"03 27, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3LN1XP3RAA5RI,AMD,"[0, 0]",The USB device from Anker solve the issue of space. This device just did that. Would recommend this for sure,5.0,1398643200,"04 28, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3AC25U03BK3FC,ANDRE B MENGATTI,"[0, 0]","This tiny thing replaces 5 AC USB bricks from my AC outlets. Works great! Using it to charge simultaneously an iPad, Note 3, iPhone, smartwatch and an usb external battery",4.0,1400803200,"05 23, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3K2XUNIJ12ZG9,Ari Z,"[0, 0]","Anker  releases yet another over-priced over hyped mediocre product. Its not universal, it does not put more output than the Skiva 4A that costs half as much (and has adapters for everything). I charged Samsung Glaxy Tab, HP touchpad (which the Skiva charges but this does not), HTC One, Moto-X . The Skiva charged faster than this.The only advantage is the physical design which is better than Skiva (Skiva is way too bulky) .Update:Their customer service is amazing. They contacted  insisted on shipping me another one, since they think I got a bad unit. Just got the new one and I think they were right - the new one does charge faster (HTC and Moto X now). I haven't tried the Samsung and HP yet ; I'll update the review again.",4.0,1404432000,"07 4, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2VZ79EQGTNC0X,Arnell,"[0, 0]","Recently used on a week long trip.  Performed as expected.  I wish there was built-in plug option built into the unit (along side the power cord option).  That being said, it performed well charging two phones and two power banks every night.",5.0,1403049600,"06 18, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1PNCPV2M7DMMM,aroundfam,"[0, 0]",Love using this to easily connect a growing number of USB powered devices next to my bed. Now I can charge and not be so concerned about the level of power per slot. This is smart enough to adjust to the device on its own! They just came out with the white version of this device and will probably get 2 more for around the house use.,5.0,1393891200,"03 4, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A15PAFDSAKFKZE,"Arthur Niederfringer ""Arthur Niederfringer""","[0, 0]",This is the 3rd Anker 40W 5-port charger. It is a gift. Reliably charges even picky Apple iPad and iPhone. Best feature is long cord so you can place charger anywhere. Works really well for disabled people who have difficulty reaching the wall outlets. Anker is the only charger I'll buy in the future.,5.0,1405555200,"07 17, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2OH8F24Z7B9NR,atrou8,"[0, 0]",Device charges multiple devices at the optimal charging rate for each device - it doesn't matter which USB port is used.,5.0,1399420800,"05 7, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3BIUVACFBRBGX,Audi A4B7,"[0, 0]","A good model upgrade from the same 5 port fixed current model. In built circuitry allows it to adjust the output to the device. With 8A over 5 USB ports, you don't get the trade off of slower charging vs. other competing products that comes with the same number of ports but lower current output.Only thing you need to check carefully, if that the USB ports tend to get spoilt after a while, we purchased 2 units and both had 1 USB port non-working after a month, without any reason.",5.0,1404518400,"07 5, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3MQAQT8C6D1I7,AverageReviewer,"[0, 0]","I loved these so much that I wound up purchasing 5 and setting up charging stations in strategic places where I have kindles, ipads, phones etc and one for travel.A few pros for this thing:1) It's intelligent so it delivers the right amount of charge to your device2) It's a 40W unit so it has enough power to charge several power hungry devices3) It comes with a long extension cord4) It comes in black or white5) 5 ports means you have enough ports for even power users with multiple devices.Overall, I loved these things so much that I got several Quirky Cord retention devices and a few extra cords and I have one set up on each side of the bed (his and hers charging station for phones, ipads, and kindles), one in the kitchen, one for travel (that I just keep in a dedicated travel case with all its cords) and one in the guest room.Overall, I can't say enough great things about this little device.",5.0,1402185600,"06 8, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1D5ZXUBGPW01J,B12,"[0, 0]",Powerful and compact design you can fix with no extra space needwith with almost phonesthanks AnkerI love you much,5.0,1403740800,"06 26, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A272HEKBCO3S6G,"Badgerboy1978 ""Chip, from Clearwater""","[0, 0]","This unit is great.  looks nice on the desk, charges well and in a timely manner with no fuss.  I took a star because the cord is large, bulky and unwieldy to use.  Nicely done!",4.0,1399766400,"05 11, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AO5ZF36N5YUT8,"Barry P. Lindler ""bman""","[0, 0]",Works great. I'm using it to clean up our charging area at home. Nice to have full power for all devices.,5.0,1403222400,"06 20, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AXNOW20FQKHVW,B. Hayashi,"[0, 0]","This is a no nonsense charger. Other chargers have specific ports for specific devices. To get the quickest and optimal charge, you must plug in the correct device to the corresponding port. The last such charger I had only has one iPhone port. The other ports are for iPad, Samsung Tab, etc. We have three iPhones in our house. We also have four different Bluetooth devices that need charging as well as a Verizon tablet. Granted, one could plug in your device into any of the dedicated ports, but charging will take longer.Enter the Anker with &#34;PowerIQ Technology.&#34; You can plug any device into any port and it automatically detects the device's power requirements and gives it the quick, optimal charge! No worries. I like that.The Anker is a quality build and is compact for grabbing and go for trips. The price is right, so get one.",5.0,1400544000,"05 20, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AGMRCXA1AX1TJ,BobA,"[1, 1]",This particular charger has enough power with intelligence included to tune each port according to requirements that we use it for everything now. It even does my power hog Kindle Fire HD 8.9&#34; nicely while every other port is also being used by my wives Kindle plus our three smart phones not to mention one of those e-cigarrette thingies.I hate the plethora of wall-warts we all seem to need these days and this thing is a decided cure.Besides Anker is a first-rate quality company with an excellent reputation (I'm an Electronics Engineer).,5.0,1396828800,"04 7, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,ARDB79V42CX6P,Boise Nelson,"[0, 0]",This works as desired.  I specifically got it as i need the 2+ amps as our family has an array of Apple ipods - phones - and other various electronic items needing charged.This bad boy handles many items at once thus making everyone in family happy,5.0,1401235200,"05 28, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
